ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
"[B0DLGB79SQ, B0FY32VPLD, B0FW56NWZR, B0FY318LXV, B0FNCYK8CG, B0FRS4QKT1, B0FY335CXN, B0FMK38HL5, B0FNCW7FR3, B0FNCZ49MG, B0GQBLVSVM, B0DBLM5L5X, B0FM781XGS, B0FMY19FVR, B0FRSDTNVY, B0FSSDKLZW, B0FRS7KJQH, B0FNCXQ7KL, B0FSSFF7JD, B0DLGFVVCJ, B0FM6W2JJT, B0FNCXQ7LF, B0FRRZF7LK, B0FY2ZNLDG, B0DBLP2KL9, B0FNCYL36Z, B0FND24C9X, B0FRSDW8CD, B0FY3239GV, B0FNCXXBMB, B0FRSJDBHJ, B0DLGCKHXR, B0DBLKHDDD, B0DLGCKHXV, B0FRS3FN76, B0DLGG5MYG, B0FNCYLTV9, B0FP59XZVJ, B0DLG97KLW, B0DLGC7FNT, B0FNCYCGVN, B0FP5C2M8Z, B0DLGC3MJ9, B0DLG9C16Q, B0FN46GSFZ, B0FSRTFJDG, B0FSSJBMPT, B0FNCY12D2, B0FNCZGJ47, B0FNCW84KS, B0FNCYLGZM, B0DLGG132K, B0FSS8NKWK, B0FNCWL8SV, B0FNCWC8NB, B0FY325HB9, B0DLGFXKJT, B0DBVL2QY1, B0DKSQRLJT, B0FND1N9XR, B0FNCWNL46, B0FY33T9LP, B0DLGCM812, B0FNCZ1L6P, B0FMXX5B8D, B0FN45TFHM, B0FMX9MPMV, B0FY319VLC, B0FSSDTZ8J, B0FT27H6RY, B0FN46718F, B0FY319VLN, B0FRSF44G5, B0FMK1ZQSX, B0G2X45R6W, B0DHRXB5YS, B0DB279R7J, B0FP5F41DM, B0FRSC8HXD, B0DHRVHPX2, B0FY2Z16L4, B0DLGCT89F, B0FNCXN4HT, B0FY323LNK, B0DLGD4PM8, B0FNCYCPCX, B0FNCXKHYH, B0FY31JKFB, B0DBLPDGSB, B0DLGHLX1B, B0FRS258X4, B0FNCZ8W5T, B0FXB6YKDT, B0FRSJSRVC, B0FNCXN4HY, B0FNCWL8TL, B0FMK1B1ZB, B0FRSCD97M, B0FY32B54V, B0FRS23F7M, B0FSS2BS3S, B0FMX5NJCN, B0FY31SP3Q, B0DLGGJFPZ, B0FRSHH31H, B0FY31SP3V, B0DHRVJD9H, B0FRS5665T, B0FRS5229V, B0FNCY18Y3, B0FRSHW32B, B0FNCXXMJG, B0FRS2RD17, B0FND18QLR, B0FRS349YF, B0FY34LFWV, B0FY35XGZ7, B0FRSFMYQX, B0FNCXYS1V, B0DB279WWC, B0FRS2CHF7, B0FNCYSSHC, B0FNRFF4R9, B0FY31B4C6, B0FNCWG4F2, B0FY31R6YW, B0FNRHVQDF, B0FY34VLCY, B0FRS4B8QP, B0FY36G7RD, B0FRS79NFP, B0FNCWCRM1, B0FRSBTHKV, B0FNRGR1JP, B0FNCWCRLC, B0DHRWTX96, B0FNCZ3NBJ, B0FN49CDZS, B0FN49CDZR, B0DBLN3711, B0FRS45H7G, B0FNCWQ1DN, B0FRS4VJ8Q, B0FRSFX7N1, B0FY33W3LV, B0DHRT7K6P, B0FRSHGL3S, B0FNCWQQD9, B0FY35PQCF, B0FY2ZR8FD, B0DBLMRZWD, B0FRS2KJ46, B0FNCWJWDL, B0FNCY8JDX, B0FRRYBQPK, B0FNRGFF6B, B0FSSBNHX5, B0FSSHCJ9V, B0FP5GP2Q4, B0DB26V691, B0FRS4W3LK, B0FNCXKP3C, B0FNCXBQQP, B0DB27V24H, B0FSS2G7SS, B0FRSJD3RB, B0FRRZZ211, B0FNCY7KJ4, B0FNCXP745, B0FRRWR5M8, B0FY2Z31WN, B0FRS46WTB, B0FY32X4FD, B0FRS4WDM6, B0FNCWHNX9, B0FRRXPVN8, B0FRS285D2, B0FND1GSBS, B0FSSDRX1F, B0FNRH3FYJ, B0DBLLZT8C, B0FNCZJM7K, B0FP5CVYXN, B0FW59VWKH, B0FRS4DXG9, B0DB27GTKL, B0FRS5QQY3, B0DLGCDLZF, B0FSRTFHC1, B0DHRVS6YM, B0FNCYZX8Y, B0FMXK8ZM9, B0FNCWLW6V, B0FY2X2RLT, B0FRSFP3ZD, B0FRSHZ9RJ, B0FRRZ4Z2H, B0FMK3Q3NC, B0FRSDRX4R, B0FRSBGBGQ, B0DB279FXP, B0FNCYVN26, B0FSRTFHBT, B0FSSJKC7W, B0FY341M5T, B0DB26RL3J, B0FNCWCRL1, B0FMY3X1ST, B0FW57N23C, B0DBVJ1NB7, B0FY313VZ2, B0FMK1Q7QQ, B0FY3489ZM, B0DB26RL3S, B0FSS52CX7, B0FNCZVMRP, B0DBLLTRDT, B0DBLM4WQF, B0FRS2LLQB, B0FSRTCRBP, B0FRS53LGZ, B0FY31LX1P, B0DLGG58JS, B0FRSF367W, B0FRS4K4N6, B0FP5D84MX, B0FY2Z8J2S, B0DB28VZL8, B0FXB542DS, B0FRS22X6H, B0FY2YYZMD, B0FRS53LH2, B0FRRZ4YRS, B0FY351BCR, B0DB27CF7G, B0FRS7VB11, B0FM6W6CG5, B0FY33NWQ2, B0FY32JC12, B0FRSHVQKF, B0FP5F3N83, B0FRSHVQKD, B0FNCWCF1Q, B0FY35N3PS, B0FRRX11F4, B0FNCY1JCH, B0DLGFZ4D1, B0FY321WWY, B0DLGD63BV, B0FNCYCM3Y, B0FNCW838K, B0FNCY4JZZ, B0DBLLWJZS, B0DBLMPDGT, B0FRS5693H, B0FY3148LK, B0DHRT66ZQ, B0FRS25Q8C, B0FND18R69, B0DLGBW144, B0FRS34J1K, B0FY33K9SG, B0FNCY5TKK, B0FRSHGZ6G, B0FNCWQ3PD, B0FW574V7T, B0FRS4R3PG, B0FMK1459N, B0FM74ZSBP, B0FRS2G82S, B0FRSFW421, B0FNCY5TLG, B0DLGGL64M, B0FRS2BQ2W, B0FRS4Y28K, B0FRS344H1, B0FPG1HYL3, B0FW58XZZ9, B0FRS1V39Y, B0FW573B6G, B0FPG2BKBL, B0FRSF87X7, B0DBLMP7PB, B0FNCYPB5K, B0FNRDG3YH, B0FW56L3KQ, B0FNCYN7FF, B0FNCZMKV1, B0FNCY6Z1B, B0FM7N6HHN, B0FNCXGXY5, B0DB26TT1X, B0FNCY8M1V, B0DKSVBJZV, B0FNRFCVT2, B0FY2YQZC8, B0DB26TT1Y, B0FSSDDVPR, B0FRS2R7R7, B0FNCYWJQ2, B0FNCYLWM5, B0FRS4C6DK, B0FNCW9DYC, B0DLGFL3NJ, B0FP5BHJXG, B0DBLKQZD9, B0FNCY8M2T, B0FY2Z4BLH, B0DLGFLSLT, B0DBLM2R7X, B0FNRGB45B, B0FY32274J, B0FMXRK1N6, B0DLGG668J, B0FY35X63L, B0FY34B7SC, B0FRRZHCR4, B0FRS33NZ9, B0FRSFGJJY, B0FN4773PC, B0DLGFXPDB, B0FNCZVGQQ, B0FY31THRT, B0FY2XYD5P, B0DKSN9916, B0FP5DJJYR, B0FY31THRY, B0FMK51TLR, B0DLGDFMC8, B0DB28Q1D1, B0FRSJ1DQ1, B0FNRJ7TBJ, B0FY32CMSX, B0DBLM9CDK, B0FRSHC3T1, B0FRSHXF9J, B0DBLL9XHF, B0FP5FLT22, B0FY35SB8D, B0FSSGRFV9, B0FW57PJV5, B0FRS6LRC9, B0FP5FLT1Z, B0FNCWQQDH, B0FP5JSH2S, B0FM745R19, B0FT2JNPV9, B0FP5JBNS3, B0FRS2DXXW, B0FRSHVRTL, B0FRS7RXB1, B0FPFZY67N, B0FRS4G5SY, B0FNCXX8BF, B0DLGHWQTN, B0FY31QTR1, B0FMXVNB6T, B0FRRX632Q, B0FY34KG4C, B0FSSJ46YJ, B0FP5HNQM9, B0FNCXK6FK, B0FW59QH3T, B0FSRTCG3P, B0FSSKRR9Y, B0FND1GX94, B0DHRVCJK1, B0DHRW7MJD, B0FNCWNM2D, B0DB26YKKK, B0FNCXKGTR, B0FRSCDMXN, B0FW57ZMP5, B0FSSH7LPH, B0FXB2G2ZN, B0FRSBYLTN, B0DLGFRVVL, B0FNCY8Z5T, B0FNCZCQGM, B0FN47FS69, B0FND15G36, B0FNCWH5TS, B0DKSSKPTJ, B0FY32WR5X, B0FRSHQ34F, B0FNCXPM2D, B0FMXWGRJC, B0DBLNGM16, B0FY342H7C, B0FY33D58T, B0DLGFKZT8, B0FM6W7BT4, B0FP5B8PM8, B0FW58PWBY, B0FNCYSR4H, B0FY31P1FC, B0FSS2GYG3, B0FY34CBXD, B0DLGBZ246, B0FND14F16, B0FSSHLXKC, B0FRSHDNMW, B0FRSF9D5Z, B0FY32W1QY, B0FPG1P6CV, B0FNCXFC9M, B0FY326T8N, B0FRRX3C7K, B0DBLM57CB, B0FPG17SJ2, B0DBLN6G8R, B0FY2W16L7, B0DLGGH23P, B0FMX9BH48, B0FMX9BH3W, B0DBLKHXBH, B0FRRX676F, B0FSSM4NP9, B0DLGGXXND, B0DLGG4G8G, B0FW5BNY9D, B0FNCZG9KB, B0DLGCJWPJ, B0FY349S6F, B0FNCWNM35, B0FRRX6767, B0DKSR8G51, B0G2X8MTKV, B0DLGFG2RZ, B0DLG99PJ3, B0FY31HVDY, B0FRSDNWNT, B0DLG9BWBB, B0FY31NDSP, B0FRSFX56C, B0FY32R7SJ, B0FNCZDCFQ, B0FRSBXXJX, B0FRSJ35VZ, B0FSSDDKZ3, B0FSSFLBPM, B0FNCYWHS8, B0DBLMCWVX, B0FNCZDCFT, B0FP5FZN26, B0FY34TSKX, B0FRS7RX9X, B0FRSF81LK, B0FNCXJSKX, B0DLGG7Y52, B0FNCXNYM3, B0FY318G91, B0FNCXBCDT, B0FN48GP5M, B0DLGFL5KR, B0FRS7ZCZR, B0FRS2Y1CH, B0FY31P1FK, B0FRS4WFZV, B0FRSLX7NP, B0DLGGV758, B0FNCY58Z8, B0FNCYYLT6, B0FY34DQ5G, B0FW58FKQH, B0FNCZJMF6, B0FRFGKW5M, B0FY34DQ5P, B0DBLK9N7L, B0FSSHZCTH, B0DLGJ5176, B0FND1FRWV, B0FMXNYC5B, B0FY31YMCL, B0FNRJ4YNH, B0FRS4GZ43, B0FNCZFGG8, B0FW589THW, B0FRS2D6MK, B0FM7BCKBL, B0FNRCVFK7, B0DLGJ517D, B0FN44P3RX, B0FNCYWDJJ, B0FRRX64MB, B0FY33M7DK, B0FNCY9L33, B0FP5MLKPX, B0DLGDG6Y1, B0FT2HSQHW, B0FRS5BS79, B0FRSJ66LK, B0FY32QW3G, B0FY32THN4, B0FRSFQKWQ, B0FNCVXC9G, B0DB28N2CZ, B0FRSL5X9J, B0FRS5BS7B, B0DLGGZXLK, B0FSS2DJ3S, B0FRSFBMSL, B0FMK33MDF, B0FRS2LJ6W, B0DBLML6GJ, B0FNCVW81W, B0FP5D5FDC, B0FRSHJWY3, B0DBLMBM26, B0FY3458FX, B0FNCYKNNP, B0FY2ZM4XB, B0FRS2Q16L, B0FRSFWM42, B0FY2XXTL9, B0FNCZ57GS, B0FRS8NNSK, B0FRS8NNSJ, B0FNCZ57GQ, B0FRSJ6KCH, B0FSSFZ4GH, B0DLGGZ34R, B0FND1CJ7J, B0FY2ZM4XH, B0FY2ZSL4S, B0DLGFN246, B0DLGBWZ55, B0FNCXHP8B, B0FNCZFCKR, B0FP5GV85F, B0FND19LYN, B0FNCZD31M, B0FNCW4MG3, B0FNCW4MG2, B0FXB26J27, B0FNCYPDJB, B0FNRJ15LT, B0FNRF264X, B0DBLNWCGF, B0FP5F75GF, B0FMK5765P, B0DKSR7HQC, B0FNCWF4C5, B0FY32M7TH, B0FN47QFT9, B0FRS4JPT4, B0FNCWF4C7, B0DB282VT7, B0FNCWNBFJ, B0DLGDDTGV, B0FNCWMTM9, B0FRS13DTL, B0DBLKZVQX, B0FRS4Y6SS, B0FNCWNZ4V, B0FNRL79JM, B0FN47FYXT, B0DHRWG5DD, B0FRS3HRY6, B0FNCZ17R6, B0FMXMKCNW, B0FNCW67XH, B0FSRXKCW2, B0DLGCCJT2, B0FRS34PQG, B0FM6YYV5X, B0FY3445BH, B0FRS26VSC, B0DBLNVWRM, B0FY2ZHXLG, B0DLGGR1L2, B0FN48NWH8, B0FNCWCBB2, B0FRS277LL, B0FMXT4S2R, B0FNCWLWPM, B0FNCXY5LC, B0FNCWJX7H, B0FNCYPDH3, B0DLGGPQT1, B0FMXQG64F, B0FMK3G68G, B0FNCWMRBT, B0FPG53VFQ, B0FY31Y4M5, B0FRSFGH57, B0FY31Y4M3, B0FPFYCYN2, B0DBLMKWFD, B0FSS2J2YG, B0DLGGGWZB, B0DKSNGSL3, B0FRRZJKKT, B0DKSRP6J4, B0FRS27JRP, B0FRS2P1WD, B0FRS6MBPR, B0FY336TYM, B0DB28RQNX, B0FP5CRWJ6, B0DBLMR484, B0FNRFQKGD, B0FY337R1Q, B0FRDN7YJL, B0FRS28ZPQ, B0FNCYTHB3, B0DBLM11FY, B0FNCYCFPD, B0FPG3MDMH, B0FNCYJ3W1, B0FMK2JGQZ, B0FY34PCP8, B0FRS2V1F6, B0DB27RX84, B0FRS2V3KT, B0FRS3FWD9, B0FY33ZFRM, B0FW5CB9WQ, B0FNCYN613, B0FY33S5FV, B0FNCYN612, B0DLGCLWMW, B0FRS48J7J, B0FY333KQ8, B0GQC1F7CT, B0FRSCC4QM, B0FRS4ZDH2, B0FRSCC4QJ, B0DLGCLWNL, B0FNCWM8QH, B0FSS23L2B, B0DLGCHV7S, B0DKSTJNG9, B0FNRDLVZ2, B0FW57JPTY, B0FSSBK8C2, B0FY2X6HQY, B0FY32125N, B0DHRV14VN, B0DB28Q73V, B0FSSG4T2Z, B0FSRT9VJ8, B0FRS46Y68, B0FNCWKYBY, B0FRS4M9T7, B0FP5F3SDV, B0DHRV14VF, B0FY2ZY3K8, B0FMY1DH1G, B0FW57Y6TJ, B0FP5C4T74, B0FNCZCBZT, B0FSSJ5FCM, B0FNRGDSX4, B0FMXLR518, B0FNCYFNG2, B0FNCWGM5Y, B0DHRT2R3P, B0FRSHBF6G, B0FRSFXRBK, B0FY33N92V, B0FNCYQH9L, B0FSS2HQH1, B0FY34NGQZ, B0DLGGG3FV, B0FRSCFWWC, B0FNCWN884, B0FNCWKYB1, B0FY2ZY3K7, B0DB26M4P5, B0FNCXZ8YG, B0FNRF3GLG, B0FY2Z5D3B, B0FNCZZNM4, B0FMXQBY9Y, B0FPG2PX9S, B0FNCYQ8WS, B0DLGGG3GQ, B0FW58PNDP, B0DLGHGBK2, B0FMXWP6KK, B0FMK246FD, B0FRS573NZ, B0FP5FN1SJ, B0FNCWNG7W, B0FRSFWG21, B0DLGBQTBH, B0FM6SYGTN, B0FY32CN6Q, B0FN46B87K, B0DBLMJW2B, B0FRS6Y2JC, B0FMK3KFKN, B0DLGDJVB2, B0G2XB7Q3L, B0DLGF7RRB, B0FRSC1PJ5, B0FY34Y2LR, B0FNCWC9XB, B0FN44NZSY, B0FNCWKB15, B0DB279B15, B0DB26V37J, B0FRSKYX7G, B0FY362K8X, B0FN45Z82G, B0FRS4GZB1, B0FY2YLWMQ, B0FMK1P5R5, B0GQBJMJ8H, B0FY2YYHLC, B0FNCVRRX2, B0DB285LTJ, B0DBLMP68X, B0DBLKT7LS, B0FSS2HSGX, B0FRS7FK4W, B0FRSB4DD8, B0FRS2MHFN, B0DLGCJBT8, B0FRSDDT89, B0FY32VWTK, B0FNCYKNPQ, B0FNCXG5G3, B0DLGBVPFK, B0DB27SKSJ, B0FNCWN5QL, B0FRS2VK27, B0FSS2JK31, B0FNCW8WV6, B0FNCY4ZMK, B0FND11ZVX, B0FW56Y4QZ, B0FNCXXLBY, B0DB28MHC5, B0FRS1WGCR, B0FNCXXLBX, B0FRRZZ59D, B0FSSGQP2J, B0FNCXC1L5, B0FNCZGSJ9, B0FY35FBFC, B0FRS275CJ, B0FRS5JPJ2, B0FNCZ1V1K, B0FM7FWMHS, B0FNRG63CX, B0FP58X7K2, B0FNCYRHPT, B0FND11ZVZ, B0DLGCCML5, B0FMXQ8FMB, B0DLG9ZQCH, B0FNCXJKX9, B0FNCWGX4N, B0DLGGQWGT, B0FSSBSHBK, B0FSSF6PYS, B0DLGHGMVR, B0FNCY9JL5, B0FP5F7FWW, B0FRS2B48N, B0DLGC6VBW, B0FNRDBJ7F, B0FNCXH4PL, B0FRS6SC66, B0FSS2BHN4, B0DLGGWVTY, B0DB288X72, B0FRRZ4LZQ, B0FT2J4KWK, B0FNCVTPZK, B0FNCYX7JC, B0FY2XWP6L, B0FNCYGQQM, B0FNCV9W6R, B0FNCYHRPP, B0DBLLQLNL, B0DB27FGH5, B0FY32QSRF, B0FRRZTY54, B0FY34SDV5, B0DLGC59MY, B0FRFL4JQJ, B0FRS2RH3C, B0FSSFF1P2, B0DLGG5T5T, B0FND2H3MB, B0FY33RXZM, B0FRSFGGK6, B0FRSF658R, B0FY31JHMB, B0FNCWNSY9, B0FSSCXZ92, B0DLGCT9PW, B0FNCXQD2Q, B0FNRFCSMJ, B0FSS2GSRR, B0FY2ZKDKS, B0DLGFX9W9, B0FNCYNN4B, B0FW57WXWR, B0FMK41SN9, B0FNCZ5YY9, B0FY35DL2G, B0DLGDZRS1, B0FNCZHNJ5, B0FND16Q9C, B0DKT1NVRG, B0FM7K4R8G, B0DHRWMM4Y, B0FNRK7FJV, B0DLGF1XHC, B0FNCYHH6V, B0FNCYKLW8, B0DHRVDRTY, B0FNRH8KKX, B0FRSKX958, B0FNCY939Y, B0FNCW1Z5G, B0FP5GD5PN, B0FSSHBTBH, B0FND12WVZ, B0DB28MCSQ, B0DB29KYB7, B0DLGDSGPN, B0FNRH8KL2, B0FSSJCDJC, B0FPG1NV78, B0FSSG8S8R, B0DHRVLZLL, B0FNCWPSNK, B0FY34G16X, B0DBLNM49G, B0FW57V68Q, B0FP5CXHJ1, B0FNCXHY5Q, B0FNCZYP8Q, B0FNCWN43M, B0FNRHQJ9D, B0FNCYMWDF, B0DBLL11SH, B0FNRDBJ8W, B0DB299LC3, B0FW59PCL7, B0FNCYJTGH, B0FNRHQXW8, B0DBLK9Q4S, B0G2X42RMM, B0DBLLLZTC, B0FPG44H37, B0DLGBKB2N, B0FN47L7Z3, B0FRS32Z74, B0DLGH9X9H, B0FNCY5Z24, B0FMXHZJB1, B0FMXC3136, B0FMK1Q8JL, B0FY2ZF4WY, B0DBLMWRVB, B0FSRTG4C4, B0DLGG2LTJ, B0FY31SDM3, B0FY31RW4J, B0FPG21FPN, B0FNCY28Y8, B0DBLJC92C, B0FNCWLL6H, B0DHRXQND2, B0FRSHLYNG, B0FRS2LTSP, B0DLGDLJ7D, B0FPG41YT6, B0FNCYYGPB, B0FMK37W3J, B0FSSHKTCP, B0FNCYSB6G, B0FND29VHZ, B0FM7NBYPZ, B0FMK2MXPJ, B0DB26HHWK, B0DB29QL24, B0FMXN6NNF, B0DB28D6HL, B0FNCW3MBJ, B0FY2YXLK1, B0FT27FD84, B0GQBVY7K8, B0FW58TC2C, B0FY2YXLK3, B0FPG2WV4N, B0FY2Z6GJ8, B0FRSCGQXF, B0FRSCGQXK, B0DBVK58DX, B0FY31T6D6, B0FNCYJRRG, B0FNRKJ8RJ, B0FRSF8CTQ, B0FRS32FHZ, B0FRS1ZJS7, B0FN471VYR, B0FNCY6RJT, B0FY344K54, B0FN44DFY3, B0DBLNDBDZ, B0FRS1R1ZH, B0FW58X7M4, B0DBLKGN31, B0DHRWDD47, B0FNRKFPQ2, B0DHRXXYBY, B0DLGJVDVT, B0FMX9M9VS, B0FNCZHFC5, B0FW59Y8P8, B0FSSCH4W3, B0FRS32NZD, B0FRSF8YBG, B0FY34MZHB, B0DLGHLRJ7, B0FNCY7Z8G, B0FSSDD7K5, B0FNCYBX2T, B0DB28SV7Q, B0FY312NWB, B0FY2Y6MQ9, B0DB271CTZ, B0FRRWY3BV, B0FNRFJBNK, B0DB27KTHC, B0FY32YRSL, B0DBVFRYWF, B0DLGG2NMN, B0FRS4RVJG, B0FY327C9W, B0FRS4WS51, B0FY32FBL6, B0FY33GCNT, B0FNCZ29FZ, B0FNRHN9Y2, B0FSSHNJC8, B0FY2Z9351, B0FNCY7824, B0DHRY8KQJ, B0FY32B298, B0FM6W622V, B0DLGFSPLY, B0FSSFZJWB, B0FMK3FKMX, B0FNRFL89N, B0FND1WJWM, B0FNCZZBBJ, B0FMK41DBH, B0FRS5858M, B0FNCZHQ4R, B0FNRGDZXX, B0FP5F7K44, B0FNCZZBBH, B0DLGDNQZR, B0FRS7G32J, B0FMX9FLT8, B0FNCYLH1F, B0DBLN1GL1, B0FY2XXLCC, B0FSSB88LM, B0FXB2STQ3, B0FN48DGLH, B0FRS2BZ9K, B0FRS73Y65, B0DLGBYT6C, B0FNCWP46B, B0G2X7RQNS, B0FNCZP4CH, B0FY2Z9PLN, B0DBLK4F7R, B0DLGFW8T7, B0FNCXKK6Y, B0FP5F7M9G, B0FSS2CKZM, B0FSS2G8HN, B0GQBWNWLD, B0DLGBZF6J, B0FNCXJZXZ, B0FPG29Y62, B0FRS1ZM62, B0FSS2K67F, B0DLGG73LC, B0FNCX84C8]",amzn1.campaign.Z8ZB9B9XN6M5,Top Home Decor | Erosebridal 100K+ Styles | 15% Commission BZ 256,Erosebridal,2026-09-08,2027-09-08,15.00%,10000.0,10000.0,521,800,false
"[B0GHP1TXX9, B0GHP464S2, B0GHPKKV9F, B0GHPB54YW, B0GHPDXPDR, B0GHPBRNC5, B0GHPNH1HV, B0GHP8ZTJD, B0GHPGQ7GT, B0GHP5HR1K, B0GHPBF89R, B0GHP5FRFY, B0GHPNTKB4, B0GHP7VWYS, B0GHP236KF, B0GHPPQ1P5]",amzn1.campaign.Q5U0KVF2VV4,AceNest-15% Commission-Linen Button Down Shirts-TP2601,AceNest,2026-09-08,2026-10-09,15.00%,5000.0,5000.0,514,800,false
[B0DHZ8V3WR],amzn1.campaign.2B7OAH71BSWDH,Practical Review: W for Her Silicone Moisturizer - Real Care-Routine Test,WFORHER,2026-09-08,2027-03-31,19.00%,620224.0,620224.0,532,800,false
"[B0DJHGXRB2, B0CGVXWG17, B0FQ8D8G7N]",amzn1.campaign.2JUNN6EXXNB6B,"Set of 4 Rechargeable Laser Tag Blasters w/ Docking Station, No Vests Needed",Best Choice Products,2026-09-08,2026-10-08,10.00%,10000.0,10000.0,503,800,false
"[B09Q4Q4XFH, B09RTS11KK, B0BV1C73PX, B08X4X3ZZ9, B0B3Q7GNSV]",amzn1.campaign.3G5773BEUPNBJ,Routine Upgrade: Hume Desert Bloom Deodorant - Morning-to-Night Routine,HUME SUPERNATURAL,2026-09-08,2027-07-28,20.00%,708120.0,708120.0,507,800,false
"[B0GVJ4CWM2, B0GVJ1DDLD, B0GVHWHLMZ, B0GVJ75ZWF, B0GVJ2XL73, B0GVHVTGRY, B0GVHZY66L, B0GVHX8ZC8, B0GVJ5SLY4, B0GVHYFT33, B0GVJ3T71L, B0GVHTBH38]",amzn1.campaign.QYFKIE7VNKH2,🎉 Clearance Event: 50% Off + Earn 10% Commission -Z-mh,Berthmeer,2026-09-08,2026-11-26,10.00%,5000.0,5000.0,521,800,false
"[B0FH4BNDH1, B0FGDM3TD6, B0FGDLX1S8, B0FGDPN7GC, B0FGDNDCQ9, B0FGDKR685, B0FH47SLYH, B0FGDQ1P42, B0FGDM6M21]",amzn1.campaign.2JAHVOL9SMHBP,Small 5-Layer Tulle Tutu Skirt,UAREBST,2026-09-08,2026-12-31,10.00%,5000.0,5000.0,521,800,false
"[B0GQZ7LXKY, B0GQZLLW67, B0GYFQGMK5, B0GQZGK5VM, B0GYFZGDPB, B0GQZ3CSYQ, B0GQZ7KND1]",amzn1.campaign.2C4ZOU6DMQRXE,Vanilla Glaze 22g Protein Donuts - Full Donut Flavor Line - September 4 - 43,Legendary Foods,2026-09-08,2027-03-19,15.00%,560368.0,560368.0,528,800,false
